# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.100000000000000006e-01,-5.111971244482697158e-02,3.320723955329404897e-01,1.890000020027161054e-01,9.000002002716063210e-01,-9.999979972839355469e+00,9.026983930202273854e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.199999999999999956e-01,-4.570695440789297737e-02,5.412758036933993377e-01,1.970000040054321611e-01,8.000002002716063432e-01,-1.000000000000000000e+01,8.024002008724211876e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.300000000000000044e-01,-3.887827689336313675e-02,6.828677514529839510e-01,2.040000060081482158e-01,7.000002002716063654e-01,-1.000000000000000000e+01,7.021002008724211763e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.400000000000000133e-01,-3.127695143950991880e-02,7.601325453853218228e-01,2.100000080108642697e-01,6.000002002716063876e-01,-1.000000000000000000e+01,6.018002008724211649e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.499999999999999944e-01,-2.339203082869386469e-02,7.884920610816054110e-01,2.150000100135803227e-01,5.000002002716064098e-01,-1.000000000000000000e+01,5.015002008724211535e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.600000000000000033e-01,-1.552963412341479624e-02,7.862396705279067755e-01,2.190000120162963748e-01,4.000002002716064320e-01,-1.000000000000000000e+01,4.012002008724212310e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.700000000000000122e-01,-7.843173681443450437e-03,7.686460441971345592e-01,2.220000140190124260e-01,3.000002002716064542e-01,-1.000000000000000000e+01,3.009002008724212640e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.799999999999999933e-01,-3.855843600513719771e-04,7.457589321392078530e-01,2.240000160217285041e-01,2.000002002716064486e-01,-1.000000000000000000e+01,2.006002008724212526e+00,9.470000000000000639e+00,-8.470000000000000639e+00,0.000000000000000000e+00
1.900000000000000022e-01,6.838144451331636120e-03,7.223728811383007820e-01,2.250000180244445813e-01,1.000002002716064431e-01,-1.000000000000000000e+01,1.003002008724212635e+00,9.470000000000000639e+00,-8.470000000000000639e+00,7.597938279257373563e-03
2.000000000000000111e-01,1.393231638665352184e-02,7.094171935321886835e-01,2.250000200271606576e-01,2.002716064375409388e-07,-1.000000000000000000e+01,2.008724212568535379e-06,9.470000000000000639e+00,-8.470000000000000639e+00,1.548035154072613558e-02
2.099999999999999922e-01,2.089693144591428867e-02,6.964615059260765850e-01,2.240000220298767331e-01,-9.999979972839356801e-02,-1.000000000000000000e+01,1.002997991275787371e+00,9.470000000000000639e+00,-8.470000000000000639e+00,2.321881271768254373e-02
2.200000000000000011e-01,2.773198962911393312e-02,6.835058183199644866e-01,2.220000240325928076e-01,-1.999997997283935736e-01,-1.000000000000000000e+01,2.005997991275787484e+00,9.470000000000000639e+00,-8.470000000000000639e+00,3.081332181012659197e-02
2.300000000000000100e-01,3.443749093625245866e-02,6.705501307138523881e-01,2.190000260353088812e-01,-2.999997997283935791e-01,-1.000000000000000000e+01,3.008997991275787598e+00,9.470000000000000639e+00,-8.470000000000000639e+00,3.826387881805828894e-02
2.399999999999999911e-01,4.101339647255672349e-02,6.575905536304266219e-01,2.150000737190247146e-01,-3.999952316284179910e-01,-9.999543190002441406e+00,4.011768903246785811e+00,9.470000000000000639e+00,-8.470000000000000639e+00,4.557044052506302456e-02
2.500000000000000000e-01,4.580456904877041463e-02,4.791172576213693635e-01,2.119440869331360444e-01,-3.055986785888671897e-01,9.439655303955078125e+00,2.893400425784732555e+00,9.470000000000000639e+00,-8.470000000000000639e+00,5.089396560974490669e-02
2.600000000000000089e-01,4.876329850104522967e-02,2.958729452274814209e-01,2.098881001472473751e-01,-2.055986785888671842e-01,1.000000000000000000e+01,2.062154746246337655e+00,9.470000000000000639e+00,-8.470000000000000639e+00,5.418144277893914562e-02
2.700000000000000178e-01,4.988958482938116168e-02,1.126286328335934783e-01,2.088321133613587066e-01,-1.055986785888671786e-01,1.000000000000000000e+01,1.059154746246337764e+00,9.470000000000000639e+00,-8.470000000000000639e+00,5.543287203264573443e-02
2.800000000000000266e-01,4.918342803377821759e-02,-7.061567956029446425e-02,2.087761265754700390e-01,-5.598678588867173067e-03,1.000000000000000000e+01,5.615474624633774031e-02,9.470000000000000639e+00,-8.470000000000000639e+00,5.464825337086468698e-02
2.899999999999999800e-01,4.664482811423639047e-02,-2.538599919541824068e-01,2.097201397895813724e-01,9.440132141113283248e-02,1.000000000000000000e+01,9.468452537536622415e-01,9.470000000000000639e+00,-8.470000000000000639e+00,5.182758679359598941e-02
2.999999999999999889e-01,4.227378507075568725e-02,-4.371043043480703494e-01,2.116641530036927066e-01,1.944013214111328380e-01,1.000000000000000000e+01,1.949845253753662133e+00,9.470000000000000639e+00,-8.470000000000000639e+00,4.697087230083964865e-02
3.099999999999999978e-01,3.607029890333610100e-02,-6.203486167419582920e-01,2.146081662178040417e-01,2.944013214111328436e-01,1.000000000000000000e+01,2.952845253753662025e+00,9.470000000000000639e+00,-8.470000000000000639e+00,4.007810989259566470e-02
3.200000000000000067e-01,2.803436961197763866e-02,-8.035929291358462345e-01,2.185521794319153777e-01,3.944013214111328214e-01,1.000000000000000000e+01,3.955845253753662139e+00,9.470000000000000639e+00,-8.470000000000000639e+00,3.114929956886404103e-02
3.300000000000000155e-01,1.816599719668029675e-02,-9.868372415297341771e-01,2.234961926460267145e-01,4.944013214111327992e-01,1.000000000000000000e+01,4.958845253753661808e+00,9.470000000000000639e+00,-8.470000000000000639e+00,2.018444132964477417e-02
3.400000000000000244e-01,6.465181657444073540e-03,-1.170081553923622231e+00,2.294402058601380523e-01,5.944013214111327770e-01,1.000000000000000000e+01,5.961845253753661034e+00,9.470000000000000639e+00,-8.470000000000000639e+00,7.183535174937858911e-03
