# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
2.099999999999999922e-01,2.089693847382028541e-02,6.964615290843628737e-01,2.240000000000000879e-01,-9.999999999999997780e-02,-1.000000000000000000e+01,1.002999999999999670e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.321882052646698225e-02
2.200000000000000011e-01,2.773199688860279385e-02,6.835058414782507752e-01,2.220000000000000862e-01,-1.999999999999999833e-01,-1.000000000000000000e+01,2.005999999999999783e+00,8.779999999999999361e+00,-7.779999999999999361e+00,3.081332987622532535e-02
2.300000000000000100e-01,3.443749842732417993e-02,6.705501538721386767e-01,2.190000000000000835e-01,-2.999999999999999889e-01,-1.000000000000000000e+01,3.008999999999999897e+00,8.779999999999999361e+00,-7.779999999999999361e+00,3.826388714147131026e-02
2.399999999999999911e-01,4.101344308998444710e-02,6.575944662660265783e-01,2.150000000000000799e-01,-4.000000000000000222e-01,-1.000000000000000000e+01,4.011999999999999567e+00,8.779999999999999361e+00,-7.779999999999999361e+00,4.557049232220494045e-02
2.500000000000000000e-01,4.745983087658359190e-02,6.446387786599144798e-01,2.100000000000000755e-01,-5.000000000000000000e-01,-1.000000000000000000e+01,5.014999999999999680e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.273314541842621245e-02
2.600000000000000089e-01,5.377666178712161432e-02,6.316830910538023813e-01,2.040000000000000702e-01,-5.999999999999999778e-01,-1.000000000000000000e+01,6.017999999999999794e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.975184643013512625e-02
2.700000000000000178e-01,5.996393582159851438e-02,6.187274034476902829e-01,1.970000000000000639e-01,-6.999999999999999556e-01,-1.000000000000000000e+01,7.020999999999999019e+00,8.779999999999999361e+00,-7.779999999999999361e+00,6.662659535733167493e-02
2.800000000000000266e-01,6.602165298001429206e-02,6.057717158415781844e-01,1.890000000000000568e-01,-7.999999999999999334e-01,-1.000000000000000000e+01,8.023999999999999133e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.335739220001587235e-02
2.899999999999999800e-01,7.194981326236894736e-02,5.928160282354660859e-01,1.800000000000000488e-01,-8.999999999999999112e-01,-1.000000000000000000e+01,9.026999999999999247e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.994423695818771158e-02
2.999999999999999889e-01,7.774841666866248724e-02,5.798603406293539875e-01,1.700000000000000400e-01,-9.999999999999998890e-01,-1.000000000000000000e+01,1.002999999999999758e+01,8.779999999999999361e+00,-7.779999999999999361e+00,8.638712963184720650e-02
3.099999999999999978e-01,8.341746319889491168e-02,5.669046530232418890e-01,1.600000000000000311e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,9.268607022099434323e-02
3.200000000000000067e-01,8.895695285306620681e-02,5.539489654171297905e-01,1.500000000000000222e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,9.884105872562912176e-02
3.300000000000000155e-01,9.436688563117638651e-02,5.409932778110176921e-01,1.400000000000000133e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.048520951457515421e-01
3.400000000000000244e-01,9.964726153322543689e-02,5.280375902049055936e-01,1.300000000000000044e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.107191794813615904e-01
3.500000000000000333e-01,1.047980805592133718e-01,5.150819025987934952e-01,1.200000000000000094e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.164423117324592943e-01
3.599999999999999867e-01,1.098193427091401914e-01,5.021262149926813967e-01,1.100000000000000144e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.220214918990446540e-01
3.699999999999999956e-01,1.147110479830058816e-01,4.891705273865693537e-01,1.000000000000000194e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.274567199811176554e-01
3.800000000000000044e-01,1.194731963808104563e-01,4.762148397804573108e-01,9.000000000000002442e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.327479959786782848e-01
3.900000000000000133e-01,1.241057879025539157e-01,4.632591521743452678e-01,8.000000000000002942e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.378953198917265699e-01
4.000000000000000222e-01,1.286088225482362457e-01,4.503034645682332249e-01,7.000000000000003442e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.428986917202624829e-01
4.100000000000000311e-01,1.329823003178574603e-01,4.373477769621211819e-01,6.000000000000003247e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.477581114642860516e-01
4.199999999999999845e-01,1.372262212114175595e-01,4.243920893560091390e-01,5.000000000000003053e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.524735791237972760e-01
4.299999999999999933e-01,1.413405852289165432e-01,4.114364017498970960e-01,4.000000000000002859e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.570450946987961560e-01
4.400000000000000022e-01,1.453253923703543837e-01,3.984807141437850531e-01,3.000000000000002665e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.614726581892826363e-01
4.500000000000000111e-01,1.491806426357311088e-01,3.855250265376730101e-01,2.000000000000002470e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.657562695952567722e-01
4.600000000000000200e-01,1.529063360250467185e-01,3.725693389315609672e-01,1.000000000000002449e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.698959289167185638e-01
4.700000000000000289e-01,1.565024725383012127e-01,3.596136513254489242e-01,2.428612866367529932e-17,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.738916361536680111e-01
4.799999999999999822e-01,1.599690521754945916e-01,3.466579637193368812e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.777433913061050863e-01
4.899999999999999911e-01,1.624546318126879607e-01,2.485579637193368607e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.805051464585421817e-01
5.000000000000000000e-01,1.639592114498813202e-01,1.504579637193368402e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.821769016109792416e-01
5.100000000000000089e-01,1.644827910870746979e-01,5.235796371933683357e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.827586567634163217e-01
5.200000000000000178e-01,1.640253707242680659e-01,-4.574203628066317306e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.822504119158533942e-01
5.300000000000000266e-01,1.625869503614614242e-01,-1.438420362806631658e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.806521670682904590e-01
5.400000000000000355e-01,1.601675299986548007e-01,-2.419420362806631863e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.779639222207275440e-01
5.500000000000000444e-01,1.567671096358481675e-01,-3.400420362806632069e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.741856773731646213e-01
5.600000000000000533e-01,1.523856892730415247e-01,-4.381420362806632274e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.693174325256016910e-01
5.700000000000000622e-01,1.470232689102349000e-01,-5.362420362806632479e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.633591876780387808e-01
5.799999999999999600e-01,1.406798485474282656e-01,-6.343420362806632129e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.563109428304758353e-01
5.899999999999999689e-01,1.333554281846216216e-01,-7.324420362806631779e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.481726979829129098e-01
5.999999999999999778e-01,1.250500078218149957e-01,-8.305420362806631429e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.389444531353500045e-01
6.099999999999999867e-01,1.157635874590083602e-01,-9.286420362806631079e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.286262082877870638e-01
6.199999999999999956e-01,1.054961670962017289e-01,-1.026742036280663184e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.172179634402241433e-01
6.300000000000000044e-01,9.424774673339510189e-02,-1.124842036280663260e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.047197185926612151e-01
6.400000000000000133e-01,8.201832637058846520e-02,-1.222942036280663336e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,9.113147374509829313e-02
6.500000000000000222e-01,6.880790600778183275e-02,-1.321042036280663412e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.645322889753536355e-02
6.600000000000000311e-01,5.461648564497519759e-02,-1.419142036280663488e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,6.068498404997244022e-02
6.700000000000000400e-01,3.944406528216855973e-02,-1.517242036280663564e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,4.382673920240950927e-02
6.800000000000000488e-01,2.329064491936192263e-02,-1.615342036280663640e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.587849435484658109e-02
6.900000000000000577e-01,6.156224556555286304e-03,-1.713442036280663716e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,6.840249507283651352e-03
