# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.300000000000000044e-01,-2.778878574175980016e-03,2.706752928760547960e-01,3.999999999999997308e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.400000000000000133e-01,-2.391758420465872961e-04,2.539702732129392460e-01,2.999999999999997113e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.499999999999999944e-01,2.135449022959329951e-03,2.374624865005917074e-01,1.999999999999996919e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,8.110711761702815020e-03
1.600000000000000033e-01,4.380517011904126561e-03,2.245067988944796644e-01,9.999999999999968983e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,1.519100788730895144e-02
1.700000000000000122e-01,6.496028124787802532e-03,2.115511112883676215e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,2.072511465535490510e-02
1.799999999999999933e-01,7.630539237671478403e-03,1.134511112883676148e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.434469148609046119e-02
1.900000000000000022e-01,7.784050350555154173e-03,1.535111128836760819e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.483445774853090468e-02
2.000000000000000111e-01,6.956561463438829841e-03,-8.274888871163239845e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.219441344267622865e-02
2.099999999999999922e-01,5.148072576322505409e-03,-1.808488887116324051e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,1.642455856852644003e-02
2.200000000000000011e-01,2.358583689206181309e-03,-2.789488887116324256e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,7.524893126081536217e-03
