# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
2.099999999999999922e-01,2.568445624425006596e-02,6.959546387731236905e-01,2.000000000000000666e-01,-2.999999999999999889e-01,-1.000000000000000000e+01,3.008999999999999897e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.853828471583340701e-02
2.200000000000000011e-01,3.251444575592018355e-02,6.829989511670115920e-01,1.960000000000000631e-01,-4.000000000000000222e-01,-1.000000000000000000e+01,4.011999999999999567e+00,8.779999999999999361e+00,-7.779999999999999361e+00,3.612716195102242539e-02
2.300000000000000100e-01,3.921487839152917876e-02,6.700432635608994936e-01,1.910000000000000586e-01,-5.000000000000000000e-01,-1.000000000000000000e+01,5.014999999999999680e+00,8.779999999999999361e+00,-7.779999999999999361e+00,4.357208710169908905e-02
2.399999999999999911e-01,4.578575415107705160e-02,6.570875759547873951e-01,1.850000000000000533e-01,-5.999999999999999778e-01,-1.000000000000000000e+01,6.017999999999999794e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.087306016786338758e-02
2.500000000000000000e-01,5.222707303456380207e-02,6.441318883486752966e-01,1.780000000000000471e-01,-6.999999999999999556e-01,-1.000000000000000000e+01,7.020999999999999019e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.803008114951533486e-02
2.600000000000000089e-01,5.853883504198943710e-02,6.311762007425631982e-01,1.700000000000000400e-01,-7.999999999999999334e-01,-1.000000000000000000e+01,8.023999999999999133e+00,8.779999999999999361e+00,-7.779999999999999361e+00,6.504315004665492395e-02
2.700000000000000178e-01,6.472104017335394976e-02,6.182205131364510997e-01,1.610000000000000320e-01,-8.999999999999999112e-01,-1.000000000000000000e+01,9.026999999999999247e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.191226685928216178e-02
2.800000000000000266e-01,7.077173175360874924e-02,6.050691580254795587e-01,1.510022980690002847e-01,-9.997701930999755016e-01,-9.977019309997558594e+00,1.000465070168479720e+01,8.779999999999999361e+00,-7.779999999999999361e+00,7.863525750400972292e-02
2.899999999999999800e-01,7.499001528830043228e-02,4.218283534691688597e-01,1.420045549392700557e-01,-8.997743129730223499e-01,9.999588012695312500e+00,9.024364551438603499e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.332223920922270100e-02
2.999999999999999889e-01,7.737585569905323923e-02,2.385840410752809171e-01,1.340068118095398275e-01,-7.997743129730223721e-01,1.000000000000000000e+01,8.021736359119413962e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.597317299894803588e-02
3.099999999999999978e-01,7.792925298586717009e-02,5.533972868139297452e-02,1.270090686798096002e-01,-6.997743129730223943e-01,1.000000000000000000e+01,7.018736359119413848e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.658805887318574146e-02
3.200000000000000067e-01,7.665020714874222485e-02,-1.279045837124949681e-01,1.210113255500793739e-01,-5.997743129730224165e-01,1.000000000000000000e+01,6.015736359119414622e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.516689683193580385e-02
3.300000000000000155e-01,7.353871818767838964e-02,-3.111488961063829106e-01,1.160135824203491484e-01,-4.997743129730224387e-01,1.000000000000000000e+01,5.012736359119414509e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.170968687519820917e-02
3.400000000000000244e-01,6.859478610267567833e-02,-4.943932085002708532e-01,1.120158392906189238e-01,-3.997743129730224609e-01,1.000000000000000000e+01,4.009736359119415283e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.621642900297297130e-02
3.500000000000000333e-01,6.181841089373409093e-02,-6.776375208941587402e-01,1.090180961608887000e-01,-2.997743129730224831e-01,1.000000000000000000e+01,3.006736359119415170e+00,8.779999999999999361e+00,-7.779999999999999361e+00,6.868712321526010411e-02
3.599999999999999867e-01,5.320959256085362743e-02,-8.608818332880466828e-01,1.070203530311584772e-01,-1.997743129730224776e-01,1.000000000000000000e+01,2.003736359119415500e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.912176951205958680e-02
3.699999999999999956e-01,4.276833110403428090e-02,-1.044126145681934625e+00,1.060226099014282553e-01,-9.977431297302247204e-02,1.000000000000000000e+01,1.000736359119415386e+00,8.779999999999999361e+00,-7.779999999999999361e+00,4.752036789337141937e-02
3.800000000000000044e-01,3.049462652327605133e-02,-1.227370458075822679e+00,1.060248667716980342e-01,2.256870269775335114e-04,1.000000000000000000e+01,2.263640880584661102e-03,8.779999999999999361e+00,-7.779999999999999361e+00,3.388291835919560874e-02
3.900000000000000133e-01,1.638847881857894567e-02,-1.410614770469710511e+00,1.070271236419678140e-01,1.002256870269775391e-01,1.000000000000000000e+01,1.005263640880584619e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.820942090953216186e-02
4.000000000000000222e-01,4.498879899429604479e-04,-1.593859082863598342e+00,1.090293805122375947e-01,2.002256870269775446e-01,1.000000000000000000e+01,2.008263640880584511e+00,8.779999999999999361e+00,-7.779999999999999361e+00,4.998755443810671282e-04
4.100000000000000311e-01,-1.732114596263190087e-02,-1.777103395257486174e+00,1.120316373825073764e-01,3.002256870269775502e-01,1.000000000000000000e+01,3.011263640880584624e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.199999999999999845e-01,-3.658784112156014678e-02,-1.926669515892824203e+00,1.160338942527771589e-01,4.002256870269775835e-01,1.000000000000000000e+01,4.014263640880584738e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.299999999999999933e-01,-5.658594545638140350e-02,-1.999810433482125838e+00,1.210361511230469284e-01,5.002256870269775613e-01,1.000000000000000000e+01,5.017263640880584852e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.400000000000000022e-01,-7.506062129180446352e-02,-1.847467583542306668e+00,1.270384079933166988e-01,6.002256870269775391e-01,1.000000000000000000e+01,6.020263640880584077e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.500000000000000111e-01,-8.792940072627968007e-02,-1.286877943447521044e+00,1.340406648635864839e-01,7.002256870269775169e-01,1.000000000000000000e+01,7.023263640880584191e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.600000000000000200e-01,-9.090847697035182862e-02,-2.979076244072147439e-01,1.420429217338562700e-01,8.002256870269774947e-01,1.000000000000000000e+01,8.026263640880584305e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.700000000000000289e-01,-8.292281918866868662e-02,7.985657781683137557e-01,1.510451786041260569e-01,9.002256870269774724e-01,1.000000000000000000e+01,9.029263640880582642e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.799999999999999822e-01,-6.549770598630763607e-02,1.742511320236104666e+00,1.590474354743958429e-01,8.002256870269774947e-01,-1.000000000000000000e+01,8.026263640880584305e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
4.899999999999999911e-01,-4.367537392984237321e-02,2.182233205646526120e+00,1.660496923446656281e-01,7.002256870269775169e-01,-1.000000000000000000e+01,7.023263640880584191e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
5.000000000000000000e-01,-2.087334116908978743e-02,2.280203276075258412e+00,1.720519492149354124e-01,6.002256870269775391e-01,-1.000000000000000000e+01,6.020263640880584077e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
5.100000000000000089e-01,1.634621774405774913e-03,2.250796294349556081e+00,1.770542060852051958e-01,5.002256870269775613e-01,-1.000000000000000000e+01,5.017263640880584852e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.816246416006416474e-03
5.200000000000000178e-01,2.401302784184021835e-02,2.237840606743444205e+00,1.810564629554749783e-01,4.002256870269775835e-01,-1.000000000000000000e+01,4.014263640880584738e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.668114204648912996e-02
5.300000000000000266e-01,4.626187703321354289e-02,2.224884919137332329e+00,1.840587198257447599e-01,3.002256870269776057e-01,-1.000000000000000000e+01,3.011263640880585069e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.140208559245949133e-02
5.400000000000000355e-01,6.838116934852575546e-02,2.211929231531220452e+00,1.860609766960145406e-01,2.002256870269776001e-01,-1.000000000000000000e+01,2.008263640880585399e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.597907705391750144e-02
5.500000000000000444e-01,9.037090478777684566e-02,2.198973543925108576e+00,1.870632335662843204e-01,1.002256870269775946e-01,-1.000000000000000000e+01,1.005263640880585285e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.004121164308631603e-01
5.600000000000000533e-01,1.122310833509668204e-01,2.186017856318996699e+00,1.870654904365540994e-01,2.256870269775890225e-04,-1.000000000000000000e+01,2.263640880585217948e-03,8.779999999999999361e+00,-7.779999999999999361e+00,1.247012037232964610e-01
5.700000000000000622e-01,1.339617050380956798e-01,2.173062168712884823e+00,1.860677473068238774e-01,-9.977431297302241653e-02,-1.000000000000000000e+01,1.000736359119414720e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.488463389312174312e-01
5.799999999999999600e-01,1.555627698491633959e-01,2.160106481106772947e+00,1.840700041770936546e-01,-1.997743129730224221e-01,-1.000000000000000000e+01,2.003736359119414612e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.728475220546260016e-01
5.899999999999999689e-01,1.770342777841699966e-01,2.147150793500661070e+00,1.810722610473634309e-01,-2.997743129730224276e-01,-1.000000000000000000e+01,3.006736359119414725e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.967047530935221999e-01
5.999999999999999778e-01,1.983762288431154819e-01,2.134195105894549194e+00,1.770745179176332063e-01,-3.997743129730224609e-01,-1.000000000000000000e+01,4.009736359119415283e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.204180320479060817e-01
6.099999999999999867e-01,2.195886230259998517e-01,2.121239418288437317e+00,1.720767747879029808e-01,-4.997743129730224387e-01,-1.000000000000000000e+01,5.012736359119414509e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.439873589177776192e-01
6.199999999999999956e-01,2.406714603328231061e-01,2.108283730682325441e+00,1.660790316581727544e-01,-5.997743129730224165e-01,-1.000000000000000000e+01,6.015736359119414622e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.674127337031367846e-01
6.300000000000000044e-01,2.616247407635852174e-01,2.095328043076213564e+00,1.590812885284425271e-01,-6.997743129730223943e-01,-1.000000000000000000e+01,7.018736359119413848e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.906941564039835502e-01
6.400000000000000133e-01,2.824484643182862409e-01,2.082372355470101688e+00,1.510835453987122989e-01,-7.997743129730223721e-01,-1.000000000000000000e+01,8.021736359119413962e+00,8.779999999999999361e+00,-7.779999999999999361e+00,3.138316270203180269e-01
6.500000000000000222e-01,3.031426309969261212e-01,2.069416667863989812e+00,1.420858022689820699e-01,-8.997743129730223499e-01,-1.000000000000000000e+01,9.024736359119414075e+00,8.779999999999999361e+00,-7.779999999999999361e+00,3.368251455521401039e-01
6.600000000000000311e-01,3.237072407995049139e-01,2.056460980257877935e+00,1.320880591392518399e-01,-9.997743129730223277e-01,-1.000000000000000000e+01,1.002773635911941419e+01,8.779999999999999361e+00,-7.779999999999999361e+00,3.596747119994498920e-01
6.700000000000000400e-01,3.441422937260225634e-01,2.043505292651766059e+00,1.220880591392518449e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,3.823803263622472803e-01
6.800000000000000488e-01,3.644477897764791252e-01,2.030549605045654182e+00,1.120880591392518499e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,4.049419886405323243e-01
6.900000000000000577e-01,3.846237289508745438e-01,2.017593917439542306e+00,1.020880591392518549e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,4.273596988343050240e-01
7.000000000000000666e-01,4.046701112492088193e-01,2.004638229833430429e+00,9.208805913925185993e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,4.496334569435653239e-01
7.099999999999999645e-01,4.245869366714820070e-01,1.991682542227318331e+00,8.208805913925186493e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,4.717632629683133350e-01
7.199999999999999734e-01,4.443742052176940516e-01,1.978726854621206233e+00,7.208805913925186992e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,4.937491169085489462e-01
7.299999999999999822e-01,4.640319168878450085e-01,1.965771167015094134e+00,6.208805913925186798e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,5.155910187642722686e-01
7.399999999999999911e-01,4.835600716819348222e-01,1.952815479408982036e+00,5.208805913925186604e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,5.372889685354831357e-01
7.500000000000000000e-01,5.029586695999634927e-01,1.939859791802869937e+00,4.208805913925186409e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,5.588429662221816585e-01
7.600000000000000089e-01,5.222277106419310755e-01,1.926904104196757839e+00,3.208805913925186215e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,5.802530118243678370e-01
7.700000000000000178e-01,5.413671948078375706e-01,1.913948416590645740e+00,2.208805913925186021e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,6.015191053420417822e-01
7.800000000000000266e-01,5.603771220976828671e-01,1.900992728984533642e+00,1.208805913925186000e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,6.226412467752031610e-01
7.900000000000000355e-01,5.792574925114670759e-01,1.888037041378421543e+00,2.088059139251859792e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,6.436194361238523065e-01
8.000000000000000444e-01,5.980083060491901970e-01,1.875081353772309445e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,6.644536733879891077e-01
8.100000000000000533e-01,6.157781195869133084e-01,1.776981353772309369e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,6.841979106521258736e-01
8.200000000000000622e-01,6.325669331246364102e-01,1.678881353772309293e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.028521479162627150e-01
8.300000000000000711e-01,6.483747466623595024e-01,1.580781353772309217e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.204163851803994101e-01
8.399999999999999689e-01,6.632015602000825849e-01,1.482681353772309141e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.368906224445361808e-01
8.499999999999999778e-01,6.770473737378056578e-01,1.384581353772309065e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.522748597086729161e-01
8.599999999999999867e-01,6.899121872755287210e-01,1.286481353772308989e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.665690969728096160e-01
8.699999999999999956e-01,7.017960008132517746e-01,1.188381353772308913e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.797733342369463916e-01
8.800000000000000044e-01,7.126988143509748186e-01,1.090281353772308837e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.918875715010831318e-01
8.900000000000000133e-01,7.226206278886978529e-01,9.921813537723088716e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.029118087652198366e-01
9.000000000000000222e-01,7.315614414264209886e-01,8.940813537723089066e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.128460460293566170e-01
9.100000000000000311e-01,7.395212549641441147e-01,7.959813537723089416e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.216902832934934731e-01
9.200000000000000400e-01,7.465000685018672311e-01,6.978813537723089766e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.294445205576301827e-01
9.300000000000000488e-01,7.524978820395903378e-01,5.997813537723090116e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.361087578217669680e-01
9.400000000000000577e-01,7.575146955773134350e-01,5.016813537723090466e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.416829950859038290e-01
9.500000000000000666e-01,7.615505091150365224e-01,4.035813537723090261e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.461672323500405435e-01
9.599999999999999645e-01,7.646053226527596003e-01,3.054813537723090056e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.495614696141773337e-01
9.699999999999999734e-01,7.666791361904826685e-01,2.073813537723089850e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.518657068783140884e-01
9.799999999999999822e-01,7.677719497282057270e-01,1.092813537723089784e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.530799441424508078e-01
9.899999999999999911e-01,7.678837632659287760e-01,1.118135377230897176e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.532041814065874918e-01
1.000000000000000000e+00,7.670145768036518152e-01,-8.691864622769103488e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.522384186707242515e-01
1.010000000000000009e+00,7.651643903413749559e-01,-1.850186462276910415e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.501826559348610868e-01
1.020000000000000018e+00,7.623332038790980869e-01,-2.831186462276910620e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.470368931989978867e-01
1.030000000000000027e+00,7.585210174168212083e-01,-3.812186462276910826e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.428011304631346512e-01
1.040000000000000036e+00,7.537278309545443200e-01,-4.793186462276911031e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.374753677272714913e-01
1.050000000000000044e+00,7.479536444922674221e-01,-5.774186462276911236e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.310596049914081851e-01
1.060000000000000053e+00,7.411984580299905145e-01,-6.755186462276910886e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.235538422555449545e-01
1.070000000000000062e+00,7.334622715677135973e-01,-7.736186462276910536e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.149580795196817995e-01
1.080000000000000071e+00,7.247450851054366705e-01,-8.717186462276910186e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,8.052723167838184981e-01
1.090000000000000080e+00,7.150468986431597340e-01,-9.698186462276909836e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.944965540479552724e-01
1.100000000000000089e+00,7.043677121808827879e-01,-1.067918646227691060e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.826307913120920112e-01
1.110000000000000098e+00,6.927075257186058321e-01,-1.166018646227691136e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.696750285762287147e-01
1.120000000000000107e+00,6.800663392563288667e-01,-1.264118646227691212e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.556292658403653828e-01
