# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.199999999999999956e-01,-4.570695124830929240e-02,5.412759491318855920e-01,1.970000000000000639e-01,7.999999999999999334e-01,-1.000000000000000000e+01,8.023999999999999133e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.300000000000000044e-01,-3.887827263593821026e-02,6.828678612371084089e-01,2.040000000000000702e-01,6.999999999999999556e-01,-1.000000000000000000e+01,7.020999999999999019e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.400000000000000133e-01,-3.127694642736684322e-02,7.601326208571363985e-01,2.100000000000000755e-01,5.999999999999999778e-01,-1.000000000000000000e+01,6.017999999999999794e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.499999999999999944e-01,-2.339202532212270036e-02,7.884921105244140360e-01,2.150000000000000799e-01,5.000000000000000000e-01,-1.000000000000000000e+01,5.014999999999999680e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.600000000000000033e-01,-1.552962828280061471e-02,7.862397039322085446e-01,2.190000000000000835e-01,4.000000000000000222e-01,-1.000000000000000000e+01,4.011999999999999567e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.700000000000000122e-01,-7.843167583202494825e-03,7.686460699598118840e-01,2.220000000000000862e-01,3.000000000000000444e-01,-1.000000000000000000e+01,3.009000000000000341e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.799999999999999933e-01,-3.855780268939663566e-04,7.457589556308528156e-01,2.240000000000000879e-01,2.000000000000000389e-01,-1.000000000000000000e+01,2.006000000000000227e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.900000000000000022e-01,6.838151016071904870e-03,7.223729042965870706e-01,2.250000000000000888e-01,1.000000000000000333e-01,-1.000000000000000000e+01,1.003000000000000336e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.597945573413227537e-03
2.000000000000000111e-01,1.393232318297665459e-02,7.094172166904749721e-01,2.250000000000000888e-01,2.775557561562891351e-17,-1.000000000000000000e+01,2.783884234247579848e-16,7.669999999999999929e+00,-6.669999999999999929e+00,1.548035909219628269e-02
2.099999999999999922e-01,2.089693847382028541e-02,6.964615290843628737e-01,2.240000000000000879e-01,-9.999999999999997780e-02,-1.000000000000000000e+01,1.002999999999999670e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.321882052646698225e-02
2.200000000000000011e-01,2.773199688860279385e-02,6.835058414782507752e-01,2.220000000000000862e-01,-1.999999999999999833e-01,-1.000000000000000000e+01,2.005999999999999783e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.081332987622532535e-02
2.300000000000000100e-01,3.443749842732417993e-02,6.705501538721386767e-01,2.190000000000000835e-01,-2.999999999999999889e-01,-1.000000000000000000e+01,3.008999999999999897e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.826388714147131026e-02
2.399999999999999911e-01,4.101344308998444710e-02,6.575944662660265783e-01,2.150000000000000799e-01,-4.000000000000000222e-01,-1.000000000000000000e+01,4.011999999999999567e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.557049232220494045e-02
2.500000000000000000e-01,4.745983087658359190e-02,6.446387786599144798e-01,2.100000000000000755e-01,-5.000000000000000000e-01,-1.000000000000000000e+01,5.014999999999999680e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.273314541842621245e-02
2.600000000000000089e-01,5.377666178712161432e-02,6.316830910538023813e-01,2.040000000000000702e-01,-5.999999999999999778e-01,-1.000000000000000000e+01,6.017999999999999794e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.975184643013512625e-02
2.700000000000000178e-01,5.996393582159851438e-02,6.187274034476902829e-01,1.970000000000000639e-01,-6.999999999999999556e-01,-1.000000000000000000e+01,7.020999999999999019e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.662659535733167493e-02
2.800000000000000266e-01,6.602165298001429206e-02,6.057717158415781844e-01,1.890000000000000568e-01,-7.999999999999999334e-01,-1.000000000000000000e+01,8.023999999999999133e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.335739220001587235e-02
2.899999999999999800e-01,7.194981326236894736e-02,5.928160282354660859e-01,1.800000000000000488e-01,-8.999999999999999112e-01,-1.000000000000000000e+01,9.026999999999999247e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.994423695818771158e-02
2.999999999999999889e-01,7.774841666866248724e-02,5.798603406293539875e-01,1.700000000000000400e-01,-9.999999999999998890e-01,-1.000000000000000000e+01,1.002999999999999758e+01,7.669999999999999929e+00,-6.669999999999999929e+00,8.638712963184720650e-02
3.099999999999999978e-01,8.341746319889491168e-02,5.669046530232418890e-01,1.600000000000000311e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,9.268607022099434323e-02
3.200000000000000067e-01,8.895695285306620681e-02,5.539489654171297905e-01,1.500000000000000222e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,9.884105872562912176e-02
3.300000000000000155e-01,9.436688563117638651e-02,5.409932778110176921e-01,1.400000000000000133e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.048520951457515421e-01
3.400000000000000244e-01,9.964726153322543689e-02,5.280375902049055936e-01,1.300000000000000044e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.107191794813615904e-01
3.500000000000000333e-01,1.047980804780134223e-01,5.150818944787991516e-01,1.200000000000000094e-01,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.164423116422371313e-01
3.599999999999999867e-01,1.098193423031404575e-01,5.021261825127039113e-01,1.100000000000000144e-01,-1.000000000000000000e+00,-9.999997138977050781e+00,1.002999713039398166e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.220214914479338386e-01
3.699999999999999956e-01,1.147110462778070522e-01,4.891703974666591348e-01,1.000000000000000194e-01,-1.000000000000000000e+00,-9.999988555908203125e+00,1.002998852157592680e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.274567180864522864e-01
3.800000000000000044e-01,1.194731898036149875e-01,4.762143525807938094e-01,9.000000000000002442e-02,-1.000000000000000000e+00,-9.999958038330078125e+00,1.002995791244506663e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.327479886706833256e-01
3.900000000000000133e-01,1.241057624869714437e-01,4.632572683356463439e-01,8.000000000000002942e-02,-1.000000000000000000e+00,-9.999835968017578125e+00,1.002983547592162950e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.378952916521904992e-01
4.000000000000000222e-01,1.286087213731061107e-01,4.502958886134656447e-01,7.000000000000003442e-02,-1.000000000000000000e+00,-9.999331474304199219e+00,1.002932946872711106e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.428985793034512342e-01
4.100000000000000311e-01,1.329819338625105318e-01,4.373212489404431080e-01,6.000000000000003247e-02,-1.000000000000000000e+00,-9.997774124145507812e+00,1.002776744651794338e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.477577042916783656e-01
4.199999999999999845e-01,1.372251746253403681e-01,4.243240762829832979e-01,5.000000000000003053e-02,-1.000000000000000000e+00,-9.995127677917480469e+00,1.002511306095123267e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.524724162503781899e-01
4.299999999999999933e-01,1.413380542266645667e-01,4.112879601324203604e-01,4.000000000000002859e-02,-1.000000000000000000e+00,-9.990553855895996094e+00,1.002052551746368358e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.570422824740717316e-01
4.400000000000000022e-01,1.453197945274205816e-01,3.981740300756006490e-01,3.000000000000002665e-02,-1.000000000000000000e+00,-9.981414794921875000e+00,1.001135903930664028e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.614664383638006462e-01
4.500000000000000111e-01,1.491685636568735873e-01,3.848769129453016857e-01,2.000000000000002470e-02,-1.000000000000000000e+00,-9.959899902343750000e+00,9.989779602050779417e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.657428485076373192e-01
4.600000000000000200e-01,1.528801334527438438e-01,3.711569795870266475e-01,1.000000000000002449e-02,-1.000000000000000000e+00,-9.910241127014160156e+00,9.939971850395201258e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.698668149474931444e-01
4.700000000000000289e-01,1.564430151785662082e-01,3.562881725822373280e-01,2.428612866367529932e-17,-1.000000000000000000e+00,-9.775308609008789062e+00,9.804634534835814819e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.738255724206291264e-01
4.799999999999999822e-01,1.598238854329559755e-01,3.380870254389753971e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-9.383933067321777344e+00,9.412084866523741766e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.775820949255066394e-01
4.899999999999999911e-01,1.622237556873457331e-01,2.399870254389753765e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.802486174303841449e-01
5.000000000000000000e-01,1.636426259417354812e-01,1.418870254389753560e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.818251399352616426e-01
5.100000000000000089e-01,1.632293288271959020e-01,-4.132971145395800128e-02,0.000000000000000000e+00,-9.000323867797851429e-01,9.996761322021484375e+00,9.024401179585016308e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.813659209191065547e-01
5.200000000000000178e-01,1.609835908623158673e-01,-2.245737964880029913e-01,0.000000000000000000e+00,-8.000326538085937855e-01,9.999973297119140625e+00,8.024306090434025762e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.788706565136843063e-01
5.300000000000000266e-01,1.569054123718951754e-01,-4.078178490420704128e-01,0.000000000000000000e+00,-7.000329589843750089e-01,9.999969482421875000e+00,7.021309151212832944e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.743393470798835221e-01
5.400000000000000355e-01,1.509948071599242492e-01,-5.910605211970911821e-01,0.000000000000000000e+00,-6.000348854064941895e-01,9.999807357788085938e+00,6.018233961803442611e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.677720079554713972e-01
5.500000000000000444e-01,1.432519014111159894e-01,-7.742905748808270872e-01,0.000000000000000000e+00,-5.000516319274902477e-01,9.998325347900390625e+00,5.014677943479860289e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.591687793456844358e-01
5.600000000000000533e-01,1.336767760006145056e-01,-9.575125410501488243e-01,0.000000000000000000e+00,-4.000778770446777322e-01,9.997375488281250000e+00,4.011727947654170734e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.485297511117938951e-01
5.700000000000000622e-01,1.222698223121494870e-01,-1.140695368846502022e+00,0.000000000000000000e+00,-3.001500892639160090e-01,9.992778778076171875e+00,3.008331442560830737e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.358553581246105257e-01
5.799999999999999600e-01,1.090349288486352902e-01,-1.323489346351420126e+00,0.000000000000000000e+00,-2.006789970397949152e-01,9.947109222412109375e+00,2.002164429905552989e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.211499209429280910e-01
5.899999999999999689e-01,9.397347373552009109e-02,-1.506145511311520302e+00,0.000000000000000000e+00,-1.013697624206542913e-01,9.930923461914062500e+00,1.009715438007785959e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.044149708172445457e-01
5.999999999999999778e-01,7.708390215627775044e-02,-1.688957157924234842e+00,0.000000000000000000e+00,-1.877918243408188692e-03,9.949184417724609375e+00,1.873980618985275279e-02,7.669999999999999929e+00,-6.669999999999999929e+00,8.564878017364194185e-02
6.099999999999999867e-01,5.836488665422508160e-02,-1.871901550205266940e+00,9.776983261108400901e-04,9.776983261108400380e-02,9.964775085449218750e+00,9.771771552878047995e-01,7.669999999999999929e+00,-6.669999999999999929e+00,6.484987406025008450e-02
6.199999999999999956e-01,3.781544048764359789e-02,-2.054944616658148426e+00,2.953033065795898984e-03,1.975334739685059016e-01,9.976364135742187500e+00,1.976577862903889038e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.201715609738177620e-02
6.300000000000000044e-01,1.543550080777670794e-02,-2.237993967986688926e+00,5.926078033447267079e-03,2.973044967651367609e-01,9.977102279663085938e+00,2.975136084546820658e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.715055645308522989e-02
6.400000000000000133e-01,-8.776307262826008038e-03,-2.421180807060271611e+00,9.898447990417481857e-03,3.972369956970215332e-01,9.993249893188476562e+00,3.981597630514230435e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.500000000000000222e-01,-3.447044635652352779e-02,-2.569413909369751892e+00,1.487081794738769752e-02,4.972369956970215110e-01,1.000000000000000000e+01,4.987287066841125771e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.600000000000000311e-01,-6.094227565209350828e-02,-2.647182929556998410e+00,2.084318790435791408e-02,5.972369956970214888e-01,1.000000000000000000e+01,5.990287066841124997e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.700000000000000400e-01,-8.503356586237478809e-02,-2.409129021028128204e+00,2.781555786132812805e-02,6.972369956970214666e-01,1.000000000000000000e+01,6.993287066841125110e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.800000000000000488e-01,-1.001814220258555738e-01,-1.514785616348079067e+00,3.578792781829834291e-02,7.972369956970214444e-01,1.000000000000000000e+01,7.996287066841124336e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.900000000000000577e-01,-9.987935624094208820e-02,3.020657849134789075e-02,4.476029777526855519e-02,8.972369956970214222e-01,1.000000000000000000e+01,8.999287066841123561e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.000000000000000666e-01,-8.449740402151614815e-02,1.538195221942594726e+00,5.473266773223876835e-02,9.972369956970214000e-01,1.000000000000000000e+01,1.000228706684112367e+01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.099999999999999645e-01,-5.921744358185872248e-02,2.527996043965742512e+00,6.370504417419432797e-02,8.972376441955565163e-01,-9.999935150146484375e+00,8.999235210994447343e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.199999999999999734e-01,-3.089500977573648999e-02,2.832243380612223138e+00,7.167742061614990057e-02,7.972376441955565385e-01,-1.000000000000000000e+01,7.996293571281431589e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.299999999999999822e-01,-2.597593034671961953e-03,2.829741674106452720e+00,7.864979705810547228e-02,6.972376441955565607e-01,-1.000000000000000000e+01,6.993293571281431475e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.399999999999999911e-01,2.517478625186766322e-02,2.777237928653962573e+00,8.462217350006104311e-02,5.972376441955565829e-01,-1.000000000000000000e+01,5.990293571281432250e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.797198472429740165e-02
7.500000000000000000e-01,5.281760866234616603e-02,2.764282241047850697e+00,8.959454994201661304e-02,4.972376441955566051e-01,-1.000000000000000000e+01,4.987293571281432136e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.868623184705129558e-02
7.600000000000000089e-01,8.033087419676354646e-02,2.751326553441738820e+00,9.356692638397218209e-02,3.972376441955566273e-01,-1.000000000000000000e+01,3.984293571281432911e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.925652688529282786e-02
7.700000000000000178e-01,1.077145828551198115e-01,2.738370865835626944e+00,9.653930282592775025e-02,2.972376441955566495e-01,-1.000000000000000000e+01,2.981293571281432797e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.196828698390220158e-01
7.800000000000000266e-01,1.349687346374149610e-01,2.725415178229515067e+00,9.851167926788331752e-02,1.972376441955566440e-01,-1.000000000000000000e+01,1.978293571281432905e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.499652607082388456e-01
7.900000000000000355e-01,1.620933295436489952e-01,2.712459490623403191e+00,9.948405570983888391e-02,9.723764419555663840e-02,-1.000000000000000000e+01,9.752935712814330138e-01,7.669999999999999929e+00,-6.669999999999999929e+00,1.801036994929433310e-01
8.000000000000000444e-01,1.890883675738219138e-01,2.699503803017291315e+00,9.945643215179444940e-02,-2.762355804443367147e-03,-1.000000000000000000e+01,2.770642871856697151e-02,7.669999999999999929e+00,-6.669999999999999929e+00,2.100981861931354444e-01
8.100000000000000533e-01,2.159538487279337171e-01,2.686548115411179438e+00,9.842880859375001401e-02,-1.027623558044433727e-01,-1.000000000000000000e+01,1.030706428718566992e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.399487208088152412e-01
8.200000000000000622e-01,2.426897730059844049e-01,2.673592427805067562e+00,9.640118503570557773e-02,-2.027623558044433782e-01,-1.000000000000000000e+01,2.033706428718566883e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.696553033399826660e-01
8.300000000000000711e-01,2.692961404079739496e-01,2.660636740198955685e+00,9.337356147766114056e-02,-3.027623558044433838e-01,-1.000000000000000000e+01,3.036706428718566997e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.992179337866376909e-01
8.399999999999999689e-01,2.957729509339023788e-01,2.647681052592843809e+00,8.934593791961670251e-02,-4.027623558044434171e-01,-1.000000000000000000e+01,4.039706428718567111e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.286366121487804270e-01
8.499999999999999778e-01,3.221202045837697203e-01,2.634725364986731933e+00,8.431831436157226356e-02,-5.027623558044433949e-01,-1.000000000000000000e+01,5.042706428718567224e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.579113384264108189e-01
8.599999999999999867e-01,3.483379013575759187e-01,2.621769677380620056e+00,7.829069080352782373e-02,-6.027623558044433727e-01,-1.000000000000000000e+01,6.045706428718566450e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.870421126195288108e-01
8.699999999999999956e-01,3.744260412553209738e-01,2.608813989774508180e+00,7.126306724548339688e-02,-7.027623558044433505e-01,-1.000000000000000000e+01,7.048706428718566563e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.160289347281344030e-01
8.800000000000000044e-01,4.003846242770049413e-01,2.595858302168396303e+00,6.323544368743896915e-02,-8.027623558044433283e-01,-1.000000000000000000e+01,8.051706428718565789e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.448718047522277064e-01
8.900000000000000133e-01,4.262136504226277656e-01,2.582902614562284427e+00,5.420782012939453359e-02,-9.027623558044433061e-01,-1.000000000000000000e+01,9.054706428718565903e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.735707226918086099e-01
9.000000000000000222e-01,4.519131196109895665e-01,2.569946918836178096e+00,4.420782012939453165e-02,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,7.669999999999999929e+00,-6.669999999999999929e+00,5.021256884566550616e-01
9.100000000000000311e-01,4.774830123541037308e-01,2.556989274311417759e+00,3.420782012939452971e-02,-1.000000000000000000e+00,-9.999770164489746094e+00,1.002976947498321358e+01,7.669999999999999929e+00,-6.669999999999999929e+00,5.305366803934485898e-01
9.200000000000000400e-01,5.029232456656276273e-01,2.544023331152388767e+00,2.420782012939452776e-02,-1.000000000000000000e+00,-9.998795509338378906e+00,1.002879189586639264e+01,7.669999999999999929e+00,-6.669999999999999929e+00,5.588036062951418081e-01
9.300000000000000488e-01,5.282337545856060634e-01,2.531050891997846275e+00,1.420782012939452756e-02,-1.000000000000000000e+00,-9.998032569885253906e+00,1.002802666759490791e+01,7.669999999999999929e+00,-6.669999999999999929e+00,5.869263939840067001e-01
9.400000000000000577e-01,5.534145388704392321e-01,2.518078428483320863e+00,4.207820129394527348e-03,-1.000000000000000000e+00,-9.998029708862304688e+00,1.002802379798889021e+01,7.669999999999999929e+00,-6.669999999999999929e+00,6.149050431893768875e-01
9.500000000000000666e-01,5.784656403380983303e-01,2.505110146765907153e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.998520851135253906e+00,1.002851641368865820e+01,7.669999999999999929e+00,-6.669999999999999929e+00,6.427396003756647991e-01
9.599999999999999645e-01,6.025357418057574188e-01,2.407010146765907077e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.694841575619526752e-01
9.699999999999999734e-01,6.256248432734164977e-01,2.308910146765907001e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.951387147482405160e-01
9.799999999999999822e-01,6.477329447410755670e-01,2.210810146765906925e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.197032719345284324e-01
9.899999999999999911e-01,6.688600462087346266e-01,2.112710146765906849e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.431778291208162024e-01
1.000000000000000000e+00,6.890061476763936765e-01,2.014610146765906773e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.655623863071040480e-01
1.010000000000000009e+00,7.081712491440527169e-01,1.916510146765906697e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.868569434933918583e-01
1.020000000000000018e+00,7.263553506117117475e-01,1.818410146765906621e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.070615006796797442e-01
1.030000000000000027e+00,7.435584520793707686e-01,1.720310146765906545e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.261760578659674836e-01
1.040000000000000036e+00,7.597805535470297800e-01,1.622210146765906469e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.442006150522552987e-01
1.050000000000000044e+00,7.750216550146888927e-01,1.524110146765906393e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.611351722385431895e-01
1.060000000000000053e+00,7.892817564823479959e-01,1.426010146765906317e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.769797294248310449e-01
1.070000000000000062e+00,8.025608579500070894e-01,1.327910146765906241e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.917342866111189759e-01
1.080000000000000071e+00,8.148589594176661732e-01,1.229810146765906165e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,9.053988437974068715e-01
1.090000000000000080e+00,8.261760608853252474e-01,1.131710146765906089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,9.179734009836947317e-01
1.100000000000000089e+00,8.365121623529843120e-01,1.033610146765906013e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,9.294579581699825566e-01
1.110000000000000098e+00,8.458672638206433669e-01,9.355101467659060477e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,9.398525153562703460e-01
1.120000000000000107e+00,8.542413652883024122e-01,8.374101467659060827e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,9.491570725425582111e-01
